date,ticker,open,high,low,close,MA_1
0.38169353794353794,BTC,359.98,371.37,355.47,360.31,360.31
0.3818877881377881,BTC,360.31,363.95,354.31,361.67,361.67
0.38208203833203835,BTC,361.67,390.28,361.5,386.69,386.69
0.38227628852628853,BTC,386.69,402.19,382.62,393.38,393.38
0.3824705387205387,BTC,393.38,398.74,381.69,394.28,394.28
0.3826647889147889,BTC,394.28,411.07,388.03,410.67,410.67
0.3828590391090391,BTC,410.67,424.58,403.26,416.0,416.0
0.3830532893032893,BTC,416.0,420.36,409.53,415.49,415.49
0.3832475394975395,BTC,415.49,453.37,413.72,449.83,449.83
0.3834417896917897,BTC,449.83,467.71,403.69,432.29,432.29
0.3836360398860399,BTC,432.29,440.97,420.76,434.69,434.69
0.38383029008029007,BTC,434.69,449.45,428.84,442.0,442.0
0.38402454027454025,BTC,442.0,464.23,440.72,462.65,462.65
0.3842187904687905,BTC,462.65,465.16,437.37,453.98,453.98
0.38441304066304066,BTC,453.98,458.44,447.29,455.53,455.53
0.38460729085729084,BTC,455.53,466.12,453.46,463.18,463.18
0.3848015410515411,BTC,463.18,465.99,452.33,461.2,461.2
0.38499579124579125,BTC,461.2,462.76,431.1,441.78,441.78
0.38519004144004143,BTC,441.78,445.54,423.99,437.59,437.59
0.3853842916342916,BTC,437.59,443.22,433.25,437.03,437.03
0.38557854182854184,BTC,437.03,444.78,434.28,442.43,442.43
0.385772792022792,BTC,442.43,460.62,441.76,452.98,452.98
0.3859670422170422,BTC,452.98,457.44,449.52,454.05,454.05
0.38616129241129243,BTC,454.05,456.48,400.45,415.37,415.37
0.3863555426055426,BTC,415.37,425.51,406.09,422.39,422.39
0.3865497927997928,BTC,422.39,429.85,417.14,421.76,421.76
0.38674404299404297,BTC,421.76,433.56,419.3,431.92,431.92
0.3869382931882932,BTC,431.92,435.04,420.77,427.15,427.15
0.3871325433825434,BTC,427.15,433.12,417.14,429.95,429.95
0.38732679357679356,BTC,429.95,437.95,425.86,433.99,433.99
0.3875210437710438,BTC,433.99,437.43,430.73,433.72,433.72
0.387715293965294,BTC,433.72,434.14,423.09,430.7,430.7
0.38790954415954415,BTC,430.7,435.26,428.6,433.32,433.32
0.38810379435379433,BTC,433.32,435.25,428.87,431.2,431.2
0.38829804454804456,BTC,431.2,432.11,425.0,430.82,430.82
0.38849229474229474,BTC,430.82,457.54,428.52,457.05,457.05
0.3886865449365449,BTC,457.05,462.92,446.51,452.87,452.87
0.38888079513079515,BTC,452.87,454.55,444.9,448.31,448.31
0.38907504532504533,BTC,448.31,448.88,438.62,446.19,446.19
0.3892692955192955,BTC,446.19,451.08,441.77,447.72,447.72
0.3894635457135457,BTC,447.72,448.41,443.14,445.04,445.04
0.3896577959077959,BTC,445.04,445.04,420.39,432.18,432.18
0.3898520461020461,BTC,432.18,433.74,427.01,429.13,429.13
0.3900462962962963,BTC,429.13,430.15,364.71,372.26,372.26
0.3902405464905465,BTC,372.26,386.72,350.39,385.04,385.04
0.3904347966847967,BTC,385.04,390.72,377.71,382.47,382.47
0.39062904687904687,BTC,382.47,387.29,373.21,384.4,384.4
0.39082329707329705,BTC,384.4,386.69,375.89,379.46,379.46
0.3910175472675473,BTC,379.46,425.72,374.05,414.58,414.58
0.39121179746179746,BTC,414.58,423.42,403.86,410.24,410.24
0.39140604765604764,BTC,410.24,411.49,374.9,382.65,382.65
0.3916002978502979,BTC,382.65,395.43,380.27,388.61,388.61
0.39179454804454805,BTC,388.61,405.4,385.53,402.13,402.13
0.39198879823879823,BTC,402.13,403.78,386.85,392.76,392.76
0.3921830484330484,BTC,392.76,397.74,387.9,389.78,389.78
0.39237729862729864,BTC,389.78,397.37,389.35,395.02,395.02
0.3925715488215488,BTC,395.02,395.42,376.71,379.69,379.69
0.392765799015799,BTC,379.69,385.75,363.49,380.29,380.29
0.39296004921004923,BTC,380.29,381.75,375.04,377.76,377.76
0.3931542994042994,BTC,377.76,380.54,366.88,369.84,369.84
0.3933485495985496,BTC,369.84,379.78,365.27,372.18,372.18
0.39354279979279977,BTC,372.18,376.63,371.4,373.92,373.92
0.39373704998705,BTC,373.92,375.89,366.2,368.02,368.02
0.3939313001813002,BTC,368.02,391.83,368.02,390.65,390.65
0.39412555037555036,BTC,390.65,391.15,384.48,386.46,386.46
0.3943198005698006,BTC,386.46,386.46,372.87,376.68,376.68
0.39451405076405077,BTC,376.68,382.61,375.28,377.94,377.94
0.39470830095830095,BTC,377.94,380.92,372.1,372.63,372.63
0.39490255115255113,BTC,372.63,377.59,371.42,375.32,375.32
0.39509680134680136,BTC,375.32,385.38,374.09,381.88,381.88
0.39529105154105154,BTC,381.88,383.23,372.75,379.45,379.45
0.3954853017353017,BTC,379.45,386.4,379.32,384.04,384.04
0.39567955192955195,BTC,384.04,392.57,383.31,390.1,390.1
0.39587380212380213,BTC,390.1,405.93,390.06,405.5,405.5
0.3960680523180523,BTC,405.5,410.85,396.56,401.07,401.07
0.3962623025123025,BTC,401.07,409.75,398.0,406.42,406.42
0.3964565527065527,BTC,406.42,421.45,405.05,417.14,417.14
0.3966508029008029,BTC,417.14,425.51,414.78,421.4,421.4
0.3968450530950531,BTC,421.4,424.26,416.36,419.98,419.98
0.3970393032893033,BTC,419.98,442.66,419.49,440.06,440.06
0.39724164724164723,BTC,440.06,447.61,425.47,437.87,437.87
0.3974358974358974,BTC,437.87,440.18,431.3,437.79,437.79
0.39763014763014765,BTC,437.79,440.76,414.36,419.9,419.9
0.3978243978243978,BTC,419.9,425.17,410.36,422.72,422.72
0.398018648018648,BTC,422.72,427.18,417.51,423.48,423.48
0.39821289821289824,BTC,423.48,427.58,419.11,427.32,427.32
0.3984071484071484,BTC,427.32,434.14,427.3,431.3,431.3
0.3986013986013986,BTC,431.3,435.62,421.22,432.47,432.47
0.39879564879564877,BTC,432.47,441.32,429.83,436.21,436.21
0.398989898989899,BTC,436.21,439.02,428.49,434.04,434.04
0.3991841491841492,BTC,434.04,435.91,423.85,425.36,425.36
0.39937839937839936,BTC,425.36,425.83,414.94,419.56,419.56
0.3995726495726496,BTC,419.56,423.39,407.2,409.48,409.48
0.3997668997668998,BTC,409.48,410.06,386.93,399.0,399.0
0.39996114996114995,BTC,399.0,412.02,393.09,405.96,405.96
0.40015540015540013,BTC,405.96,416.58,401.98,414.87,414.87
0.40034965034965037,BTC,414.87,416.72,408.42,411.9,411.9
0.40054390054390054,BTC,411.9,414.88,408.94,412.76,412.76
0.4007381507381507,BTC,412.76,417.48,410.27,415.83,415.83
0.40093240093240096,BTC,415.83,422.4,415.11,419.11,419.11
0.40112665112665113,BTC,419.11,420.67,407.03,410.36,410.36
0.4013209013209013,BTC,410.36,415.93,409.57,412.41,412.41
0.4015151515151515,BTC,412.41,416.08,411.19,414.31,414.31
0.4017094017094017,BTC,414.31,417.37,412.31,415.13,415.13
0.4019036519036519,BTC,415.13,416.95,413.32,415.91,415.91
0.4020979020979021,BTC,415.91,419.56,415.33,418.16,418.16
0.4022921522921523,BTC,418.16,418.58,402.48,408.16,408.16
0.4024864024864025,BTC,408.16,410.49,402.13,408.69,408.69
0.4026806526806527,BTC,408.69,413.45,407.24,411.53,411.53
0.40287490287490285,BTC,411.53,413.09,407.25,411.11,411.11
0.4030691530691531,BTC,411.11,417.94,410.78,416.21,416.21
0.40326340326340326,BTC,416.21,419.58,414.18,416.98,416.98
0.40345765345765344,BTC,416.98,417.68,412.88,414.74,414.74
0.4036519036519037,BTC,414.74,417.3,412.41,415.71,415.71
0.40384615384615385,BTC,415.71,417.71,413.93,416.51,416.51
0.40404040404040403,BTC,416.51,427.36,415.5,424.57,424.57
0.4042346542346542,BTC,424.57,425.36,419.7,422.21,422.21
0.40442890442890445,BTC,422.21,424.53,406.36,415.0,415.0
0.4046231546231546,BTC,415.0,416.22,408.4,412.44,412.44
0.4048174048174048,BTC,412.44,417.16,411.45,415.66,415.66
0.40501165501165504,BTC,415.66,416.86,412.79,415.64,415.64
0.4052059052059052,BTC,415.64,420.09,415.09,418.51,418.51
0.4054001554001554,BTC,418.51,420.18,416.95,419.06,419.06
0.40559440559440557,BTC,419.06,420.39,416.21,419.33,419.33
0.4057886557886558,BTC,419.33,423.67,417.95,422.07,422.07
0.405982905982906,BTC,422.07,422.81,419.54,421.26,421.26
0.40617715617715616,BTC,421.26,422.03,417.94,420.14,420.14
0.4063714063714064,BTC,420.14,423.51,415.5,417.69,417.69
0.4065656565656566,BTC,417.69,418.85,412.39,418.05,418.05
0.40675990675990675,BTC,418.05,421.63,416.69,420.25,420.25
0.40695415695415693,BTC,420.25,422.35,418.11,421.43,421.43
0.40714840714840717,BTC,421.43,426.69,420.7,424.74,424.74
0.40734265734265734,BTC,424.74,426.58,421.41,423.47,423.47
0.4075369075369075,BTC,423.47,425.44,421.84,424.02,424.02
0.40773115773115776,BTC,424.02,429.49,423.25,428.67,428.67
0.40792540792540793,BTC,428.67,432.0,426.84,430.05,430.05
0.4081196581196581,BTC,430.05,430.62,423.79,426.26,426.26
0.4083139083139083,BTC,426.26,429.07,424.35,427.69,427.69
0.4085081585081585,BTC,427.69,436.07,426.84,434.92,434.92
0.4087024087024087,BTC,434.92,442.86,432.51,441.16,441.16
0.4088966588966589,BTC,441.16,450.8,439.53,449.34,449.34
0.4090909090909091,BTC,449.34,450.19,441.9,445.28,445.28
0.4092851592851593,BTC,445.28,451.48,443.07,450.08,450.08
0.4094794094794095,BTC,450.08,461.78,447.89,457.56,457.56
0.40967365967365965,BTC,457.56,466.23,451.79,461.73,461.73
0.4098679098679099,BTC,461.73,468.86,459.23,466.0,466.0
0.41006216006216006,BTC,466.0,467.87,444.62,447.01,447.01
0.41025641025641024,BTC,447.01,450.1,433.9,448.48,448.48
0.4104506604506605,BTC,448.48,456.31,445.22,454.98,454.98
0.41064491064491065,BTC,454.98,456.86,446.65,448.53,448.53
0.41083916083916083,BTC,448.53,454.21,447.52,452.24,452.24
0.411033411033411,BTC,452.24,453.87,440.21,444.18,444.18
0.41122766122766125,BTC,444.18,451.54,441.55,450.27,450.27
0.4114219114219114,BTC,450.27,450.87,444.22,445.8,445.8
0.4116161616161616,BTC,445.8,449.19,444.35,448.08,448.08
0.41181041181041184,BTC,448.08,461.48,445.72,459.56,459.56
0.412004662004662,BTC,459.56,460.61,454.6,458.46,458.46
0.4121989121989122,BTC,458.46,460.18,454.94,457.87,457.87
0.41239316239316237,BTC,457.87,464.18,455.38,460.44,460.44
0.4125874125874126,BTC,460.44,462.14,446.81,449.36,449.36
0.4127816627816628,BTC,449.36,456.15,449.36,452.5,452.5
0.41297591297591296,BTC,452.5,455.34,448.4,454.43,454.43
0.4131701631701632,BTC,454.43,457.22,451.49,455.41,455.41
0.4133644133644134,BTC,455.41,457.74,453.58,456.44,456.44
0.41355866355866355,BTC,456.44,460.28,455.0,458.11,458.11
0.41375291375291373,BTC,458.11,459.57,450.73,454.87,454.87
0.41394716394716397,BTC,454.87,456.3,451.71,453.25,453.25
0.41414141414141414,BTC,453.25,456.65,452.35,454.22,454.22
0.4143356643356643,BTC,454.22,455.19,441.12,442.66,442.66
0.41452991452991456,BTC,442.66,447.76,435.42,442.11,442.11
0.41472416472416473,BTC,442.11,445.24,439.73,443.64,443.64
0.4149184149184149,BTC,443.64,444.24,436.94,439.62,439.62
0.4151126651126651,BTC,439.62,444.99,438.24,443.69,443.69
0.4153069153069153,BTC,443.69,447.9,442.02,446.11,446.11
0.4155011655011655,BTC,446.11,451.21,445.35,449.78,449.78
0.4156954156954157,BTC,449.78,454.25,447.67,453.3,453.3
0.4158896658896659,BTC,453.3,479.22,452.71,474.05,474.05
0.4160839160839161,BTC,474.05,531.76,467.05,524.22,524.22
0.4162781662781663,BTC,524.22,548.04,493.22,516.05,516.05
0.41647241647241645,BTC,516.05,544.18,512.81,532.26,532.26
0.4166666666666667,BTC,532.26,546.92,513.15,528.92,528.92
0.41686091686091686,BTC,528.92,542.26,521.3,537.4,537.4
0.41705516705516704,BTC,537.4,541.55,530.47,537.1,537.1
0.4172494172494173,BTC,537.1,573.72,534.34,567.03,567.03
0.41744366744366745,BTC,567.03,592.68,560.87,571.95,571.95
0.41763791763791763,BTC,571.95,583.64,567.77,574.91,574.91
0.4178321678321678,BTC,574.91,586.73,571.67,583.58,583.58
0.41802641802641805,BTC,583.58,591.32,543.63,575.58,575.58
0.4182206682206682,BTC,575.58,582.44,567.78,580.51,580.51
0.4184149184149184,BTC,580.51,580.71,569.26,574.69,574.69
0.41860916860916864,BTC,574.69,579.26,571.14,577.89,577.89
0.4188034188034188,BTC,577.89,592.61,576.29,591.6,591.6
0.418997668997669,BTC,591.6,683.85,591.6,666.55,666.55
0.41919191919191917,BTC,666.55,718.24,652.78,700.07,700.07
0.4193861693861694,BTC,700.07,702.52,654.69,685.14,685.14
0.4195804195804196,BTC,685.14,695.07,670.45,690.77,690.77
0.41977466977466976,BTC,690.77,769.73,687.43,761.21,761.21
0.41996891996892,BTC,761.21,771.89,704.21,743.9,743.9
0.4201631701631702,BTC,743.9,776.04,727.13,753.77,753.77
0.42035742035742035,BTC,753.77,765.1,740.38,761.04,761.04
0.42055167055167053,BTC,761.04,764.6,717.41,733.97,733.97
0.42074592074592077,BTC,733.97,733.97,626.05,667.38,667.38
0.42094017094017094,BTC,667.38,677.8,586.6,590.56,590.56
0.4211344211344211,BTC,590.56,629.55,539.28,620.84,620.84
0.42132867132867136,BTC,620.84,687.39,616.41,656.89,656.89
0.42152292152292153,BTC,656.89,688.1,640.79,663.52,663.52
0.4217171717171717,BTC,663.52,665.19,609.9,625.41,625.41
0.4219114219114219,BTC,625.41,650.34,615.22,644.66,644.66
0.4221056721056721,BTC,644.66,659.27,634.26,644.89,644.89
0.4222999222999223,BTC,644.89,645.91,621.76,636.54,636.54
0.4224941724941725,BTC,636.54,673.04,631.24,670.02,670.02
0.4226884226884227,BTC,670.02,685.11,661.09,674.57,674.57
0.4228826728826729,BTC,674.57,700.46,671.46,698.06,698.06
0.4230769230769231,BTC,698.06,701.49,644.61,661.64,661.64
0.42327117327117325,BTC,661.64,679.03,644.04,675.16,675.16
0.4234654234654235,BTC,675.16,679.19,657.31,663.67,663.67
0.42365967365967366,BTC,663.67,678.39,662.24,672.7,672.7
0.42385392385392384,BTC,672.7,676.19,604.95,635.25,635.25
0.4240481740481741,BTC,635.25,663.43,630.17,662.78,662.78
0.42424242424242425,BTC,662.78,663.49,620.68,651.83,651.83
0.42443667443667443,BTC,651.83,651.98,636.8,647.11,647.11
0.4246309246309246,BTC,647.11,657.47,639.97,646.71,646.71
0.42482517482517484,BTC,646.71,673.19,644.56,670.56,670.56
0.425019425019425,BTC,670.56,672.02,656.04,661.15,661.15
0.4252136752136752,BTC,661.15,661.88,646.31,657.25,657.25
0.4254079254079254,BTC,657.25,667.46,656.5,664.2,664.2
0.4256021756021756,BTC,664.2,665.41,655.72,660.69,660.69
0.4257964257964258,BTC,660.69,680.94,660.13,676.33,676.33
0.42599067599067597,BTC,676.33,680.42,664.61,670.38,670.38
0.4261849261849262,BTC,670.38,673.24,663.63,671.1,671.1
0.4263791763791764,BTC,671.1,672.29,659.51,664.4,664.4
0.42657342657342656,BTC,664.4,666.51,657.82,664.62,664.62
0.42676767676767674,BTC,664.62,669.44,645.69,651.11,651.11
0.426961926961927,BTC,651.11,658.17,647.98,655.16,655.16
0.42715617715617715,BTC,655.16,664.21,651.03,659.29,659.29
0.42735042735042733,BTC,659.29,662.51,651.08,654.0,654.0
0.42754467754467756,BTC,654.0,657.76,643.49,654.38,654.38
0.42773892773892774,BTC,654.38,659.08,646.04,654.54,654.54
0.4279331779331779,BTC,654.54,657.96,650.81,654.13,654.13
0.4281274281274281,BTC,654.13,657.4,650.99,655.43,655.43
0.42832167832167833,BTC,655.43,657.55,652.06,654.74,654.74
0.4285159285159285,BTC,654.74,654.92,621.42,621.87,621.87
0.4287101787101787,BTC,621.87,627.89,603.55,607.0,607.0
0.4289044289044289,BTC,607.0,613.75,471.36,513.43,513.43
0.4290986790986791,BTC,513.43,573.06,513.43,566.44,566.44
0.4292929292929293,BTC,566.44,584.89,559.5,576.22,576.22
0.42948717948717946,BTC,576.22,579.97,565.81,574.66,574.66
0.4296814296814297,BTC,574.66,596.68,565.33,586.45,586.45
0.4298756798756799,BTC,586.45,596.01,580.87,590.85,590.85
0.43006993006993005,BTC,590.85,594.24,585.41,589.24,589.24
0.4302641802641803,BTC,589.24,591.2,581.1,585.25,585.25
0.43045843045843046,BTC,585.25,600.52,580.87,590.94,590.94
0.43065268065268064,BTC,590.94,599.15,585.39,587.84,587.84
0.4308469308469308,BTC,587.84,591.14,582.2,587.14,587.14
0.43104118104118105,BTC,587.14,590.07,582.81,584.59,584.59
0.43123543123543123,BTC,584.59,585.8,559.93,569.06,569.06
0.4314296814296814,BTC,569.06,574.97,559.28,566.95,566.95
0.43162393162393164,BTC,566.95,583.38,563.38,580.19,580.19
0.4318181818181818,BTC,580.19,581.1,568.66,572.34,572.34
0.432012432012432,BTC,572.34,579.53,570.83,573.39,573.39
0.4322066822066822,BTC,573.39,577.86,566.25,574.56,574.56
0.4324009324009324,BTC,574.56,583.5,572.28,582.61,582.61
0.4325951825951826,BTC,582.61,585.32,577.84,580.66,580.66
0.43278943278943277,BTC,580.66,591.9,577.13,587.47,587.47
0.432983682983683,BTC,587.47,589.87,578.61,583.56,583.56
0.4331779331779332,BTC,583.56,584.47,576.82,579.66,579.66
0.43337218337218336,BTC,579.66,580.71,570.81,577.96,577.96
0.43356643356643354,BTC,577.96,582.73,575.83,579.37,579.37
0.4337606837606838,BTC,579.37,580.41,567.25,570.35,570.35
0.43395493395493395,BTC,570.35,576.32,569.21,574.98,574.98
0.43414918414918413,BTC,574.98,578.61,571.38,574.23,574.23
0.43434343434343436,BTC,574.23,579.94,572.51,577.32,577.32
0.43453768453768454,BTC,577.32,578.25,571.69,573.88,573.88
0.4347319347319347,BTC,573.88,704.97,569.37,571.99,571.99
0.4349261849261849,BTC,571.99,577.6,569.3,575.29,575.29
0.43512043512043513,BTC,575.29,604.97,572.64,598.84,598.84
0.4353146853146853,BTC,598.84,615.2,590.78,609.55,609.55
0.4355089355089355,BTC,609.55,610.61,598.77,605.76,605.76
0.4357031857031857,BTC,605.76,611.95,603.55,610.44,610.44
0.4358974358974359,BTC,610.44,616.48,606.24,613.21,613.21
0.4360916860916861,BTC,613.21,629.3,611.25,625.57,625.57
0.43628593628593626,BTC,625.57,627.58,617.32,623.16,623.16
0.4364801864801865,BTC,623.16,627.45,621.07,624.52,624.52
0.4366744366744367,BTC,624.52,630.77,592.79,605.61,605.61
0.43686868686868685,BTC,605.61,610.62,603.03,607.98,607.98
0.4370629370629371,BTC,607.98,612.03,604.87,608.61,608.61
0.43725718725718726,BTC,608.61,612.16,606.39,609.54,609.54
0.43745143745143744,BTC,609.54,610.73,605.1,608.11,608.11
0.4376456876456876,BTC,608.11,610.36,605.15,607.78,607.78
0.43783993783993785,BTC,607.78,609.61,604.52,607.08,607.08
0.43803418803418803,BTC,607.08,612.38,605.22,610.7,610.7
0.4382284382284382,BTC,610.7,612.41,606.99,609.85,609.85
0.43842268842268844,BTC,609.85,611.27,605.93,609.24,609.24
0.4386169386169386,BTC,609.24,609.24,591.69,597.16,597.16
0.4388111888111888,BTC,597.16,599.78,592.83,595.63,595.63
0.439005439005439,BTC,595.63,603.7,594.11,602.92,602.92
0.4391996891996892,BTC,602.92,605.92,600.5,602.59,602.59
0.4393939393939394,BTC,602.59,604.87,598.35,601.49,601.49
0.43958818958818957,BTC,601.49,608.46,598.17,606.54,606.54
0.4397824397824398,BTC,606.54,608.97,601.73,605.47,605.47
0.43997668997669,BTC,605.47,606.9,602.62,604.67,604.67
0.44017094017094016,BTC,604.67,607.23,602.01,604.7,604.7
0.44036519036519034,BTC,604.7,608.78,602.25,608.14,608.14
0.4405594405594406,BTC,608.14,615.0,607.07,613.41,613.41
0.44075369075369075,BTC,613.41,614.21,607.67,610.69,610.69
0.44094794094794093,BTC,610.69,613.2,608.47,611.6,611.6
0.44114219114219116,BTC,611.6,612.68,606.5,608.96,608.96
0.44133644133644134,BTC,608.96,613.65,607.98,611.82,611.82
0.4415306915306915,BTC,611.82,612.68,608.54,610.97,610.97
0.4417249417249417,BTC,610.97,619.43,609.12,616.03,616.03
0.44191919191919193,BTC,616.03,619.56,614.88,617.65,617.65
0.4421134421134421,BTC,617.65,618.35,613.01,615.77,615.77
0.4423076923076923,BTC,615.77,618.81,612.76,617.29,617.29
0.4425019425019425,BTC,617.29,642.35,615.6,640.45,640.45
0.4426961926961927,BTC,640.45,642.51,632.19,635.99,635.99
0.4428904428904429,BTC,635.99,639.52,632.25,635.6,635.6
0.44308469308469306,BTC,635.6,640.46,630.66,637.92,637.92
0.4432789432789433,BTC,637.92,641.4,635.06,637.03,637.03
0.44347319347319347,BTC,637.03,642.18,636.39,640.12,640.12
0.4436593499093499,BTC,640.12,641.29,634.89,637.37,637.37
0.4438536001036001,BTC,637.37,639.34,632.23,635.34,635.34
0.4440478502978503,BTC,635.34,637.27,624.09,629.06,629.06
0.4442421004921005,BTC,629.06,630.83,625.48,628.34,628.34
0.4444363506863507,BTC,628.34,633.26,627.58,630.45,630.45
0.44463060088060086,BTC,630.45,659.89,629.72,655.48,655.48
0.4448248510748511,BTC,655.48,661.2,648.78,653.03,653.03
0.44501910126910127,BTC,653.03,654.32,645.68,650.49,650.49
0.44521335146335145,BTC,650.49,662.54,647.65,651.0,651.0
0.4454076016576017,BTC,651.0,678.39,651.0,674.67,674.67
0.44560185185185186,BTC,674.67,687.88,672.26,682.3,682.3
0.44579610204610204,BTC,682.3,688.43,678.63,686.24,686.24
0.4459903522403522,BTC,686.24,720.19,685.22,714.95,714.95
0.44618460243460245,BTC,714.95,714.95,689.51,697.27,697.27
0.44637885262885263,BTC,697.27,707.21,682.17,698.67,698.67
0.4465731028231028,BTC,698.67,734.36,695.2,726.76,726.76
0.44676735301735304,BTC,726.76,735.78,718.14,733.51,733.51
0.4469616032116032,BTC,733.51,744.43,670.4,684.87,684.87
0.4471558534058534,BTC,684.87,706.64,681.27,702.08,702.08
0.4473501036001036,BTC,702.08,706.38,694.03,702.11,702.11
0.4475443537943538,BTC,702.11,714.13,697.63,709.91,709.91
0.447738603988604,BTC,709.91,711.66,698.35,705.4,705.4
